Coin on file:	BCH
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-18T22:00:02.335Z,-USD,0000621.18,0000638.29,00000614.0,21209.99454661,0000622.86,941186.04419587
2021-09-18T23:00:01.768Z,-USD,00000615.0,0000638.29,0000614.22,20963.23010961,0000626.93,941982.84544586
2021-09-19T00:00:02.394Z,-USD,0000621.69,0000638.29,0000614.65,21247.99068685,0000630.94,943144.0707664
2021-09-19T01:00:02.002Z,-USD,00000625.2,0000638.29,0000619.01,20339.13936637,0000623.14,916952.02996938
2021-09-19T02:00:02.019Z,-USD,0000626.59,0000641.97,0000619.01,21840.38561119,0000641.53,920293.29666841
2021-09-19T03:00:02.664Z,-USD,0000626.17,0000647.43,0000619.01,24518.0079166,00000639.4,923568.58767272
2021-09-19T04:00:02.654Z,-USD,0000628.41,0000647.43,0000619.01,25192.32688153,0000633.68,924829.60124013
2021-09-19T05:00:02.407Z,-USD,0000633.42,0000647.43,0000619.01,23912.67714289,0000633.73,925396.87544372
2021-09-19T06:00:02.187Z,-USD,0000636.53,0000647.43,0000619.01,23725.82679255,0000637.61,925884.35570672
2021-09-19T07:00:02.005Z,-USD,0000635.71,0000647.43,0000619.01,23608.76257391,0000637.09,926351.63367611
2021-09-19T08:00:02.143Z,-USD,00000636.4,0000647.43,0000619.01,23819.77380797,0000636.84,926980.65908998
2021-09-19T09:00:01.925Z,-USD,00000635.6,0000647.43,0000619.01,23668.60652058,0000637.91,927505.86802934
2021-09-19T10:00:01.868Z,-USD,0000634.01,0000647.43,0000619.01,23703.36363401,0000634.46,927873.57606287
2021-09-19T11:00:02.48Z,-USD,0000633.38,0000647.43,0000619.01,23542.3708735,0000631.62,928144.04260883
2021-09-19T12:00:02.523Z,-USD,0000631.19,0000647.43,0000608.07,26073.239213,0000611.21,931623.05818291
2021-09-19T13:00:02.684Z,-USD,0000631.71,0000647.43,0000608.07,27047.27338666,0000613.86,933625.39738162
2021-09-19T14:00:02.607Z,-USD,0000633.53,0000647.43,0000608.07,26772.53039743,0000616.26,935018.8767497
2021-09-19T15:00:02.684Z,-USD,0000634.63,0000647.43,0000608.07,26949.81545391,0000617.75,936393.6874496
2021-09-19T16:00:02.634Z,-USD,0000630.37,0000647.43,0000608.07,26798.18599452,0000617.68,936902.12198855
2021-09-19T17:00:02.62Z,-USD,0000628.07,0000647.43,0000608.07,27040.48848762,0000616.49,937734.90898678
2021-09-19T18:00:01.7Z,-USD,00000628.9,0000647.43,0000608.07,27309.77470488,0000614.42,938636.57563539
2021-09-19T19:00:01.839Z,-USD,0000629.34,0000647.43,0000608.07,27703.87083602,0000615.08,939427.14317832
2021-09-19T20:00:01.841Z,-USD,0000629.58,0000647.43,0000608.07,27959.0461237,0000611.73,940211.75760991
2021-09-19T21:00:02.299Z,-USD,0000621.68,0000647.43,0000608.07,27078.6567335,00000617.0,940886.21025462
2021-09-19T22:00:02.24Z,-USD,00000622.8,0000647.43,0000608.07,27252.86159264,00000614.1,941483.19297538
2021-09-19T23:00:02.396Z,-USD,0000627.39,0000647.43,0000602.46,29959.36813592,0000606.78,944987.17921411
2021-09-20T00:00:01.696Z,-USD,0000630.88,0000647.43,0000602.46,30001.77823679,0000608.94,946198.6946658
2021-09-20T01:00:01.876Z,-USD,0000623.23,0000647.43,0000595.29,32465.61330821,00000598.2,924140.14826904
2021-09-20T02:00:02.151Z,-USD,0000642.12,0000647.43,0000595.29,30457.37223607,0000601.03,925518.00344187
2021-09-20T03:00:02.274Z,-USD,0000639.38,0000640.44,0000579.14,30354.68025611,0000586.38,928685.93276417
2021-09-20T04:00:02.153Z,-USD,0000633.59,0000639.93,0000574.82,32172.65720148,0000583.66,931718.97343306
2021-09-20T05:00:01.965Z,-USD,0000634.12,0000639.93,0000574.82,33612.40308932,0000583.92,933756.27576613
2021-09-20T06:00:01.919Z,-USD,0000637.46,0000639.93,0000574.82,33995.92751083,0000585.55,934604.82241015
2021-09-20T07:00:02.042Z,-USD,0000638.06,0000639.93,0000574.82,34492.95799567,0000579.82,935565.3192839
2021-09-20T08:00:02.121Z,-USD,0000637.21,0000638.68,0000560.59,36867.96405738,0000567.83,938569.71215881
2021-09-20T09:00:01.892Z,-USD,0000638.36,0000638.68,0000560.59,37534.48716519,00000573.3,939761.10761506
2021-09-20T10:00:01.701Z,-USD,0000634.86,0000635.19,0000560.59,38266.51564322,0000567.67,940864.45489176
2021-09-20T11:00:02.361Z,-USD,0000631.96,0000631.96,0000560.59,40454.79295572,0000564.78,943316.86390732
2021-09-20T12:00:02.361Z,-USD,0000611.11,0000620.54,00000540.9,42103.58883956,0000551.65,948553.68301742
2021-09-20T13:00:02.403Z,-USD,0000614.06,0000620.54,0000530.19,45279.186496,00000545.0,953621.81931218
2021-09-20T14:00:02.73Z,-USD,00000615.9,0000620.54,0000530.19,48584.55110433,0000552.89,958321.2102054
2021-09-20T15:00:01.832Z,-USD,0000616.97,0000620.54,0000530.19,49844.40447069,0000548.09,961005.56348777
2021-09-20T16:00:02.357Z,-USD,0000617.42,0000619.26,0000530.19,51737.73539612,0000550.94,963357.26435897
2021-09-20T17:00:02.536Z,-USD,0000616.58,0000618.43,0000530.19,52483.69437328,00000549.0,964935.61188671
2021-09-20T18:00:02.544Z,-USD,0000613.48,0000618.43,0000530.19,52803.97911913,0000551.92,966161.5518984
2021-09-20T19:00:02.469Z,-USD,0000614.88,0000617.81,0000530.19,53878.75614932,0000541.65,968023.75380284
2021-09-20T20:00:02.434Z,-USD,0000611.43,0000617.81,0000530.19,55270.83056007,0000548.94,970205.19446578
