Coin on file:	BTC
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-20T16:00:02.357Z,-USD,0047662.43,0047790.91,00042500.0,21004.40218079,0043936.47,346030.56271213
2021-09-20T17:00:02.536Z,-USD,0047554.97,0047790.91,00042500.0,21786.39590054,0043843.34,347034.68178716
2021-09-20T18:00:02.544Z,-USD,00047376.1,0047790.91,00042500.0,22385.75733793,0044042.22,347902.09527974
2021-09-20T19:00:02.469Z,-USD,0047670.02,00047759.9,00042500.0,23862.01310291,0043368.83,349646.26717714
2021-09-20T20:00:02.434Z,-USD,0047384.35,0047674.58,00042500.0,25543.99449546,00043852.9,351568.03177545
2021-09-20T21:00:02.46Z,-USD,00047600.0,0047674.58,00042500.0,26137.32785949,00043530.8,352406.70400778
2021-09-20T22:00:02.44Z,-USD,0047466.01,0047620.31,00042500.0,26594.51137173,0043497.78,353087.50717567
2021-09-20T23:00:02.52Z,-USD,0047054.55,0047379.47,00042500.0,26715.03674837,0043328.62,353996.71605174
2021-09-21T00:00:02.956Z,-USD,0047253.71,0047358.92,00042500.0,27692.13011215,0042961.64,355371.27159995
2021-09-21T01:00:02.191Z,-USD,0046991.91,00047295.0,00040200.0,31260.47223044,0041646.49,353169.98519127
2021-09-21T02:00:01.777Z,-USD,0047227.02,0047269.73,00040200.0,32743.7283031,0042759.66,354887.07302813
2021-09-21T03:00:02.103Z,-USD,0045955.38,0046082.76,00040200.0,32512.56600344,0042934.65,355810.29220022
2021-09-21T04:00:02.34Z,-USD,0045540.15,0045832.51,00040200.0,31548.29867358,0042681.33,356225.7104835
2021-09-21T05:00:02.612Z,-USD,0045658.47,0045832.51,00040200.0,31174.00768927,0042426.12,356777.48976005
2021-09-21T06:00:02.518Z,-USD,0045730.01,0045797.98,00040200.0,31282.89990858,0042538.12,357250.66408074
2021-09-21T07:00:02.272Z,-USD,0045632.72,00045789.2,00040200.0,31224.67727942,0042852.25,357680.09030551
2021-09-21T08:00:02.419Z,-USD,0044800.72,00045277.4,00040200.0,30484.24490994,00043290.0,358198.24105396
2021-09-21T09:00:02.545Z,-USD,0045038.54,00045277.4,00040200.0,30218.67385046,0043279.48,358577.6753837
2021-09-21T10:00:02.395Z,-USD,0044825.47,00045277.4,00040200.0,29986.6862674,0043128.53,358924.30802265
2021-09-21T11:00:02.6Z,-USD,0044579.52,0044617.02,00040200.0,29563.86051098,0043448.89,359425.13961831
2021-09-21T12:00:02.507Z,-USD,0043713.08,0044250.35,00040200.0,27869.24254704,0043294.87,359837.99255556
2021-09-21T13:00:02.679Z,-USD,0043521.57,0044250.35,00040200.0,25579.92448119,0043161.01,360473.35097082
2021-09-21T14:00:01.857Z,-USD,0044061.29,0044250.35,00040200.0,24341.23788293,0043122.77,361447.97704744
2021-09-21T15:00:02.144Z,-USD,0043807.84,0044250.35,00040200.0,24109.87351323,0042424.99,362597.34314581
2021-09-21T16:00:02.617Z,-USD,0043840.27,0044250.35,00040200.0,23641.60579246,0043036.64,363439.02819353
2021-09-21T17:00:03.462Z,-USD,0043852.96,0044250.35,00040200.0,23582.10252175,0042443.69,364374.89294427
2021-09-21T18:00:01.824Z,-USD,0044051.88,0044120.32,00040200.0,24190.04970645,0041655.62,365851.12648374
2021-09-21T19:00:02.438Z,-USD,0043385.51,0043954.57,00040200.0,23854.3261447,0042214.58,367276.0801845
2021-09-21T20:00:02.298Z,-USD,0043848.44,0043954.57,00040200.0,22914.04687798,0042083.51,368241.35961282
2021-09-21T21:00:01.766Z,-USD,0043537.04,0043923.95,00040200.0,24066.21267148,0040908.94,370231.51299777
2021-09-21T22:00:02.225Z,-USD,0043499.99,0043923.95,00039600.0,26883.49159874,0041427.86,373730.69156713
2021-09-21T23:00:02.124Z,-USD,0043342.93,0043639.88,00039600.0,27261.60501112,0040467.59,375019.10792895
2021-09-22T00:00:02.323Z,-USD,0043007.69,0043639.88,00039600.0,27271.05497181,0040641.38,376413.47638739
2021-09-22T01:00:02.686Z,-USD,00041657.3,0043639.88,00039600.0,24331.51306101,0040986.61,366682.64040198
2021-09-22T02:00:01.838Z,-USD,0042756.88,0043639.88,00039600.0,24714.67862767,0042164.01,368786.10653362
2021-09-22T03:00:02.496Z,-USD,00042900.0,0043639.88,00039600.0,24677.54310155,0042064.72,369666.47165941
2021-09-22T04:00:01.855Z,-USD,0042677.99,0043639.88,00039600.0,24897.59532853,0042086.05,370299.68214937
2021-09-22T05:00:01.961Z,-USD,0042420.33,0043639.88,00039600.0,24773.47161959,0041890.41,370727.63806271
2021-09-22T06:00:02.356Z,-USD,0042560.29,0043639.88,00039600.0,24786.1768765,0041990.58,371213.12002669
2021-09-22T07:00:02.359Z,-USD,0042892.62,0043639.88,00039600.0,24895.52541785,0042293.77,371752.13761861
2021-09-22T08:00:02.458Z,-USD,00043294.5,0043639.88,00039600.0,24946.20807368,0042551.21,372323.61451722
2021-09-22T09:00:03.657Z,-USD,0043268.92,0043639.88,00039600.0,25040.88437391,0042297.56,372794.94043924
2021-09-22T10:00:01.805Z,-USD,0043151.43,0043639.88,00039600.0,25006.86506724,0042379.78,373108.09109001
2021-09-22T11:00:02.368Z,-USD,0043446.51,0043568.61,00039600.0,25216.76924663,0042155.62,373817.98957187
2021-09-22T12:00:02.378Z,-USD,00043287.8,0043562.23,00039600.0,25180.96153262,00041961.1,374197.14365913
2021-09-22T13:00:02.638Z,-USD,0043121.46,0043330.79,00039600.0,24957.54755791,0042191.16,374607.85705651
2021-09-22T14:00:01.835Z,-USD,0043142.36,0043301.29,00039600.0,24690.0848179,0042386.41,375317.00396386
2021-09-22T15:00:01.945Z,-USD,0042429.76,0043301.29,00039600.0,24326.56666057,0042341.45,376101.27750436
2021-09-22T16:00:02.268Z,-USD,00043073.1,00043300.0,00039600.0,24829.79724123,0043256.98,377447.80874541
2021-09-22T17:00:02.156Z,-USD,0042442.61,00043475.0,00039600.0,24918.58095186,00043370.0,378470.14254948
2021-09-22T18:00:02.557Z,-USD,0041688.11,00043475.0,00039600.0,24500.16291955,0043134.74,379536.43856718
2021-09-22T19:00:02.158Z,-USD,0042187.15,0044035.44,00039600.0,25830.38585281,0043186.96,382282.68746964
2021-09-22T20:00:02.676Z,-USD,00042023.3,0044035.44,00039600.0,25544.72984836,0043408.09,382985.55829045
2021-09-22T21:00:01.933Z,-USD,0040933.23,0044035.44,00039600.0,24003.48711481,0043481.96,383414.31154251
2021-09-22T22:00:02.514Z,-USD,00041376.9,0044035.44,0040220.87,20992.387462,0043264.59,383906.98879267
2021-09-22T23:00:02.005Z,-USD,00040517.5,0044035.44,0040220.87,20186.73505805,0043560.58,384389.30780784
2021-09-23T00:00:03.545Z,-USD,0040736.81,0044035.44,0040570.42,19460.22364515,0043570.22,385053.71486227
2021-09-23T01:00:02.49Z,-USD,0041032.48,0044035.44,0040742.59,19082.83905862,00043204.2,373698.86240391
2021-09-23T02:00:02.357Z,-USD,0042206.51,0044035.44,00041799.0,17439.53772789,0043628.22,374158.46853474
2021-09-23T03:00:02.712Z,-USD,0042034.62,0044035.44,00041799.0,16944.80212411,0043730.47,374543.54705438
2021-09-23T04:00:01.926Z,-USD,0042068.92,00044209.0,00041799.0,17047.33720517,0044098.48,375281.55852579
2021-09-23T05:00:02.221Z,-USD,0041900.64,0044315.78,00041799.0,17019.83350213,0044062.06,375680.52717402
2021-09-23T06:00:02.32Z,-USD,0042019.06,0044315.78,00041850.0,16892.21424917,0043914.02,376039.34836922
2021-09-23T07:00:03.134Z,-USD,0042341.83,0044411.11,00041850.0,16663.13760749,0044297.88,376347.45485393
2021-09-23T08:00:02.122Z,-USD,0042554.15,0044411.11,00041850.0,16544.45266452,0044274.51,376802.04275788
2021-09-23T09:00:02.3Z,-USD,0042296.75,0044411.11,00041850.0,16486.64314132,0043898.56,377213.33385008
2021-09-23T10:00:02.464Z,-USD,0042406.69,0044411.11,00041850.0,16525.91800481,0044050.01,377567.05852599
2021-09-23T11:00:05.825Z,-USD,0042162.92,0044411.11,00041850.0,16509.35869429,0043813.07,378259.50905429
2021-09-23T12:00:02.063Z,-USD,0041936.55,0044411.11,0041883.24,16499.54963753,0043605.78,378629.70590529
2021-09-23T13:00:02.551Z,-USD,0042191.41,0044411.11,0042081.49,16594.95854865,00043516.8,379134.93750433
2021-09-23T14:00:01.849Z,-USD,0042386.33,0044411.11,0042283.59,16523.57271704,0044070.96,379775.0766538
2021-09-23T15:00:02.469Z,-USD,0042337.22,0044411.11,0042337.22,16345.60438733,0044158.28,380382.08354088
2021-09-23T16:00:01.835Z,-USD,0043246.52,0044411.11,0042876.67,15647.32424119,0043786.21,381034.82626457
2021-09-23T17:00:02.388Z,-USD,0043354.64,0044411.11,0042876.67,15108.73982752,0043815.75,381513.96413402
2021-09-23T18:00:01.982Z,-USD,0043162.01,00044949.0,0042876.67,16047.83306632,0044796.42,383526.42769816
2021-09-23T19:00:01.805Z,-USD,0043172.35,00044949.0,0042876.67,14233.83583243,0044757.38,384451.8240722
2021-09-23T20:00:02.516Z,-USD,0043428.16,00044949.0,0043036.72,14020.22296344,0044799.29,384945.30546644
2021-09-23T21:00:02.25Z,-USD,0043446.89,00044949.0,0043036.72,14064.0605787,0044665.94,385412.22165738
2021-09-23T22:00:02.175Z,-USD,0043269.45,00044949.0,0043096.73,13825.48599188,0044698.98,385665.21718863
2021-09-23T23:00:01.951Z,-USD,0043539.75,00045000.0,0043096.73,13781.36899331,0044862.68,386103.10323994
2021-09-24T00:00:02.48Z,-USD,0043575.19,00045000.0,0043096.73,13446.54986934,0044895.68,386434.24150488
2021-09-24T01:00:02.228Z,-USD,0043213.16,00045000.0,0043096.73,13186.77539733,0044663.02,377597.48713776
2021-09-24T02:00:02.084Z,-USD,0043651.09,00045000.0,0043388.88,13144.71693249,0044471.84,378018.36906761
2021-09-24T03:00:01.973Z,-USD,0043728.51,00045000.0,0043388.88,14339.67476092,00044436.0,379594.62750293
2021-09-24T04:00:02.45Z,-USD,00044100.0,00045000.0,0043388.88,13972.55682085,0044311.96,379966.74272383
2021-09-24T05:00:02.206Z,-USD,0044064.71,00045000.0,0043388.88,13948.89760649,0044275.94,380341.38300679
2021-09-24T06:00:02.643Z,-USD,0043923.12,00045000.0,0043388.88,13924.77337606,0044226.19,380675.40513792
2021-09-24T07:00:02.623Z,-USD,0044326.57,00045000.0,0043388.88,13828.78604121,0044146.55,380892.82445454
2021-09-24T08:00:01.884Z,-USD,0044261.52,00045200.0,0043388.88,14398.00519399,0044917.12,381913.96598624
2021-09-24T09:00:02.126Z,-USD,0043889.77,00045200.0,0043388.88,14409.41925885,0044486.33,382333.59954277
2021-09-24T10:00:02.248Z,-USD,0044009.41,00045200.0,00042371.0,16286.56963278,0042382.14,384564.87973467
2021-09-24T11:00:02.663Z,-USD,0043792.83,00045200.0,0041957.03,17164.12140342,0042204.44,386135.7517732
2021-09-24T12:00:02.133Z,-USD,0043666.32,00045200.0,0040683.29,19801.74539642,0041592.68,389143.7250506
2021-09-24T13:00:02.817Z,-USD,0043527.18,00045200.0,0040683.29,20710.55436409,0041082.87,390556.72538066
2021-09-24T14:00:02.591Z,-USD,00044060.0,00045200.0,0040683.29,21934.56075085,0041872.53,392427.32406778
2021-09-24T15:00:02.124Z,-USD,0044164.38,00045200.0,0040683.29,22686.06986312,0042459.06,393779.96548968
2021-09-24T16:00:01.961Z,-USD,0043771.66,00045200.0,0040683.29,23202.75172307,0041996.29,394950.9446221
2021-09-24T17:00:02.316Z,-USD,0043815.75,00045200.0,0040683.29,23325.45249064,0042216.02,395550.31534466
2021-09-24T18:00:02.431Z,-USD,0044853.95,00045200.0,0040683.29,21882.83006951,0041942.92,396134.30647907
2021-09-24T19:00:02.41Z,-USD,0044769.48,00045200.0,0040683.29,21480.01956577,0042221.73,396647.22596376
2021-09-24T20:00:01.732Z,-USD,00044805.2,00045200.0,0040683.29,21745.62829889,00042411.1,397403.03378061
2021-09-24T21:00:02.101Z,-USD,0044715.03,00045200.0,0040683.29,22083.16190509,0042980.49,398213.70244264
2021-09-24T22:00:02.204Z,-USD,0044700.06,00045200.0,0040683.29,22340.6445885,0042940.89,398717.03095308
2021-09-24T23:00:01.997Z,-USD,0044819.92,00045200.0,0040683.29,22332.18057828,0043097.94,399150.77561153
2021-09-25T00:00:02.169Z,-USD,0044896.55,00045200.0,0040683.29,22451.22176901,0042850.55,399596.5563203
2021-09-25T01:00:02.578Z,-USD,0044678.77,00045200.0,0040683.29,22381.18066653,0042777.91,388328.82797092
2021-09-25T02:00:01.928Z,-USD,0044478.65,00045200.0,0040683.29,22475.10937487,0042453.89,388854.14361681
2021-09-25T03:00:01.987Z,-USD,00044458.7,00045200.0,0040683.29,21207.41005621,0042358.08,389156.96563498
2021-09-25T04:00:02.605Z,-USD,0044297.35,00045200.0,0040683.29,21021.67340684,0042640.73,389337.86830043
2021-09-25T05:00:02.68Z,-USD,0044286.25,00045200.0,0040683.29,20817.11125077,0042730.94,389507.63648568
2021-09-25T06:00:02.668Z,-USD,0044236.46,00045200.0,0040683.29,20790.01937079,0042502.58,389814.74998825
2021-09-25T07:00:01.846Z,-USD,0044139.24,00045200.0,0040683.29,20706.47059198,0042776.09,389949.57721989
2021-09-25T08:00:01.884Z,-USD,0044854.72,0045089.24,0040683.29,19879.98229695,0042371.17,390150.84918101
2021-09-25T09:00:02.034Z,-USD,0044537.37,0044544.77,0040683.29,20385.06416207,0042707.05,391079.19301333
2021-09-25T10:00:01.83Z,-USD,0042376.32,00043242.9,0040683.29,18494.30407862,0042676.85,391425.73010783
2021-09-25T11:00:02.586Z,-USD,0042162.75,00043242.9,0040683.29,17162.22002247,0042689.28,391653.23831437
2021-09-25T12:00:02.497Z,-USD,0041540.87,00043242.9,0040872.15,14598.58216103,0042502.94,392093.51055692
2021-09-25T13:00:02.182Z,-USD,0041198.88,00043242.9,0040872.15,13471.14279496,00042376.4,392385.50233736
2021-09-25T14:00:02.678Z,-USD,0041863.71,00043242.9,00041660.0,11916.66198221,0042574.53,392698.24960471
2021-09-25T15:00:02.678Z,-USD,0042487.21,00043242.9,00041660.0,10902.12973301,0042398.12,393033.82712365
2021-09-25T16:00:01.769Z,-USD,0041978.55,00043242.9,00041675.0,10082.25994987,0042696.41,393384.54394821
2021-09-25T17:00:02.512Z,-USD,0042219.95,00043242.9,00041675.0,9821.36223346,0042609.54,393721.14385013
2021-09-25T18:00:01.743Z,-USD,0042016.91,00043242.9,00041675.0,9450.81868095,0042638.96,393936.41509232
2021-09-25T19:00:01.831Z,-USD,0042190.81,00043242.9,00041675.0,9279.21605604,0042597.48,394281.47142873
2021-09-25T20:00:02.078Z,-USD,0042409.05,00043242.9,00041675.0,8729.25932591,0042692.79,394481.8848891
2021-09-25T21:00:02.047Z,-USD,0042975.69,00043242.9,00041675.0,8128.25237794,00042687.2,394692.088213
2021-09-25T22:00:01.967Z,-USD,0042957.06,00043130.0,00041675.0,7824.6311459,00042714.7,394891.92913796
2021-09-25T23:00:02.555Z,-USD,0043031.04,0043067.78,00041675.0,7628.42212321,00042742.3,395139.51208755
2021-09-26T00:00:01.749Z,-USD,0042848.44,0042998.76,00041675.0,7383.17222898,0042711.44,395328.74015636
2021-09-26T01:00:01.825Z,-USD,0042762.81,0042998.76,00041675.0,7318.02137529,0042470.39,386723.9629341
2021-09-26T02:00:02.1Z,-USD,0042425.59,0042998.76,00041675.0,7173.54191044,0042411.43,387106.70158919
2021-09-26T03:00:01.99Z,-USD,0042370.79,0042998.76,00041675.0,7430.59316394,00042092.2,387664.18742065
2021-09-26T04:00:02.515Z,-USD,0042639.99,0042998.76,00041675.0,7489.6806099,0042204.97,387903.72468438
2021-09-26T05:00:01.75Z,-USD,0042722.35,0042998.76,00041675.0,7541.12896972,0042239.26,388125.22314681
2021-09-26T06:00:02.535Z,-USD,00042475.8,0042998.76,00041675.0,7351.1229347,0042094.71,388242.75200938
2021-09-26T07:00:02.664Z,-USD,0042774.66,0042998.76,00041675.0,7464.63794116,0041994.28,388490.42312497
2021-09-26T08:00:02.631Z,-USD,0042395.13,0042998.76,00040803.0,8540.96231142,0041272.46,389768.42335839
2021-09-26T09:00:02.674Z,-USD,0042674.04,0042998.76,00040803.0,8146.3777644,0041632.77,390306.65492536
2021-09-26T10:00:01.845Z,-USD,00042680.3,0043767.74,00040803.0,9075.58074178,0043272.68,391577.57734692
2021-09-26T11:00:01.798Z,-USD,00042707.0,0043767.74,00040803.0,9368.9193929,0043072.28,392098.79108041
2021-09-26T12:00:02.079Z,-USD,0042507.09,0043767.74,00040803.0,9197.14373163,0043079.73,392367.08873362
2021-09-26T13:00:02.198Z,-USD,0042368.98,0043767.74,00040803.0,9407.15527525,0043269.38,392869.01327269
2021-09-26T14:00:02.218Z,-USD,0042525.01,0043767.74,00040803.0,9429.68966226,0043243.13,393205.49622975
2021-09-26T15:00:02.375Z,-USD,0042366.57,0043767.74,00040803.0,9412.44810033,00043332.3,393525.57443502
2021-09-26T16:00:02.518Z,-USD,0042691.78,0043767.74,00040803.0,9367.44428169,0043340.64,393828.40920915
2021-09-26T17:00:02.496Z,-USD,00042656.9,0043767.74,00040803.0,9309.86818047,0043272.76,394111.1936566
2021-09-26T18:00:01.767Z,-USD,0042620.09,0043767.74,00040803.0,9315.96820074,0043184.47,394328.86723407
2021-09-26T19:00:01.978Z,-USD,0042603.83,0043767.74,00040803.0,9141.67275581,0043244.71,394499.19149846
2021-09-26T20:00:02.12Z,-USD,0042692.87,0043767.74,00040803.0,9145.09268547,0043251.16,394703.22237005
2021-09-26T21:00:02.114Z,-USD,0042676.08,0043767.74,00040803.0,9292.38165944,0043597.58,395060.84785152
2021-09-26T22:00:02.208Z,-USD,0042710.02,0043767.74,00040803.0,9302.10846642,0043582.44,395270.21478257
2021-09-26T23:00:02.421Z,-USD,0042750.13,00043937.0,00040803.0,9616.96361261,0043035.74,395832.90530447
2021-09-27T00:00:02.585Z,-USD,0042705.51,00043937.0,00040803.0,9968.0569026,0043190.58,396372.82625604
2021-09-27T01:00:01.792Z,-USD,0042612.18,00043980.0,00040803.0,10244.30271252,0043936.29,392098.68271095
2021-09-27T02:00:01.815Z,-USD,0042411.42,0044315.42,00040803.0,10664.91311735,0044299.96,392876.56043078
2021-09-27T03:00:01.926Z,-USD,0042091.21,0044366.96,00040803.0,10629.58011805,0044179.98,393399.23692997
2021-09-27T04:00:02.541Z,-USD,0042238.85,0044366.96,00040803.0,10660.84884426,0044027.05,393669.19787278
2021-09-27T05:00:02.144Z,-USD,0042247.96,0044366.96,00040803.0,10661.03977878,0044041.44,393892.52413235
2021-09-27T06:00:02.117Z,-USD,0042090.92,0044366.96,00040803.0,10857.10090481,0044118.61,394204.21538363
2021-09-27T07:00:02.227Z,-USD,0041996.46,0044366.96,00040803.0,10997.75320429,0043783.31,394643.38548462
2021-09-27T08:00:02.214Z,-USD,0041267.86,0044366.96,0041076.72,10030.91155216,0043786.96,394906.44587148
2021-09-27T09:00:02.262Z,-USD,00041634.4,0044366.96,0041539.58,9647.65387358,0043819.23,395062.52112346
2021-09-27T10:00:02.303Z,-USD,0043275.39,0044366.96,0042686.29,8912.03568785,0043548.71,395595.46099481
2021-09-27T11:00:01.866Z,-USD,0043010.51,0044366.96,0042686.29,8654.10886576,0043772.08,395859.16048521
2021-09-27T12:00:01.882Z,-USD,0043080.66,0044366.96,0042686.29,8604.63858942,0043791.92,396076.33380824
2021-09-27T13:00:02.11Z,-USD,0043285.71,0044366.96,0042686.29,8557.82615736,0043613.79,396533.8551495
2021-09-27T14:00:02.199Z,-USD,0043239.95,0044366.96,0042686.29,8561.06263653,0043534.73,396871.87620511
2021-09-27T15:00:02.738Z,-USD,0043337.21,0044366.96,0042686.29,8894.4429867,0043165.12,397525.19128884
2021-09-27T16:00:02.049Z,-USD,0043366.42,0044366.96,0042686.29,9035.53421786,0043334.48,397970.09163592
2021-09-27T17:00:02.063Z,-USD,0043238.01,0044366.96,0042686.29,9327.88512369,0042999.46,398543.94935852
